Animal_ID,Trial_ID,timebin_1,timebin_2,timebin_3,timebin_4,timebin_5,timebin_6,timebin_7,timebin_8,timebin_9,timebin_10,timebin_11,timebin_12,timebin_13,timebin_14,timebin_15,timebin_16,timebin_17,timebin_18,timebin_19,timebin_20,timebin_21,timebin_22,timebin_23,timebin_24,timebin_25,timebin_26,timebin_27,timebin_28,timebin_29,timebin_30,timebin_31,timebin_32,timebin_33,timebin_34,timebin_35,timebin_36,timebin_37,timebin_38,timebin_39,timebin_40,timebin_41,timebin_42,timebin_43,timebin_44,timebin_45,timebin_46,timebin_47,timebin_48,timebin_49,timebin_50,timebin_51,timebin_52,timebin_53,timebin_54,timebin_55,timebin_56,timebin_57,timebin_58,timebin_59,timebin_60,timebin_61,timebin_62,timebin_63,timebin_64,timebin_65,timebin_66,timebin_67,timebin_68,timebin_69,timebin_70,timebin_71,timebin_72,timebin_73,timebin_74,timebin_75,timebin_76,timebin_77,timebin_78,timebin_79,timebin_80,timebin_81,timebin_82,timebin_83,timebin_84,timebin_85,timebin_86,timebin_87,timebin_88,timebin_89,timebin_90,timebin_91,timebin_92,timebin_93,timebin_94,timebin_95,timebin_96,timebin_97,timebin_98,timebin_99,timebin_100,timebin_101,timebin_102,timebin_103,timebin_104,timebin_105,timebin_106,timebin_107,timebin_108,timebin_109,timebin_110,timebin_111,timebin_112,timebin_113,timebin_114,timebin_115,timebin_116,timebin_117,timebin_118,timebin_119
3,115,1.00276171092101,1.01262218922911,1.01134727467163,1.00828226763757,1.00321984062852,0.992872728347424,0.993538797928367,0.993283811046339,0.991967332798923,0.992635004386688,1.0012614883738,0.993029788716043,0.996497108673491,0.998494002398033,0.988972099817421,0.995302128404509,0.994007754019761,1.01185501944704,1.01804965255432,1.01664676694317,1.02575020468673,1.03800279242683,1.03716073571893,1.00982881819869,0.99182835076148,0.985066626538614,0.984413562122195,0.978455313802978,0.985463814474255,0.98158199847111,0.974278463276984,0.997632489300653,1.00424387403493,1.00566314102968,1.00797891643347,0.996807931104865,0.998099074504187,0.996336376371476,0.985495271363408,0.985489525639397,0.98710877795723,0.982076048560013,0.972245200987303,0.974621736000953,0.966555438949887,0.964686518342484,0.968299385659409,0.963450355251153,0.960173779254612,0.964518336219248,0.964455354520024,0.975024458700339,0.975630353604095,0.971667404932257,0.971396217378041,0.971680870509415,0.964226774467303,0.971112809585725,0.964331017877961,0.964331017877961,0.964232118479564,0.970360831158508,0.979889450322629,0.972601567367147,0.98963348686893,0.99867373844432,0.998628011221242,0.996174000890884,0.995611945273237,0.991193450182268,0.988144792838961,0.979913379537398,0.981201206649164,0.97705854922539,0.96918112919313,0.963495318480068,0.966364391369571,0.966459982423749,0.969111475323941,0.977520280003419,0.976036603353066,0.989630767206238,0.991718801128946,0.991718801128946,0.991948013058523,0.988953872753037,0.983963444047535,0.985961938858887,0.982017394390055,0.980752937087491,0.977493991899486,0.971614752440115,0.978877660003871,0.980731994300632,0.979287035967892,0.983983962830637,0.991360760823537,0.992655001792883,0.991535849850353,0.99128463142692,0.993132898228452,0.988301313055641,0.99013802334935,0.98857171002613,0.984353930274859,0.982512590957886,0.967046383437917,0.955044458013892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.00187340547804,0.99723299838954,0.997260239327935,0.993609370246495
3,116,1.00167293773306,0.994889033967863,0.994783055638752,0.993133228874177,0.99809119088822,0.99722222669502,1.00930308122348,1.01825715801975,1.02245105931744,1.01915018710222,1.00925227672843,1.00406475909085,1.00406475909085,0.998901067944606,0.994872328251557,0.989309011222613,0.989309011222613,0.981310276042625,0.979963350945876,0.979963350945876,0.973898277659626,0.965888916597462,0.965387946644679,0.977704519758714,1.00124290949873,1.00126227799499,1.02132175913044,1.0235628283224,1.02126871507555,1.01775897082574,1.03072604697127,1.0319298044262,1.03171992594284,1.04480312589606,1.06047316510738,1.05296627283604,1.05296627283604,1.07927016028244,1.08373981318053,1.08475680405488,1.07546188748546,1.05795171047791,1.06336313222482,1.06564973979323,1.06769857237057,1.0617918498851,1.06896068591711,1.07364082668204,1.06482507395778,1.06197353317925,1.06164498970743,1.04670834909929,1.04787516443137,1.0473990717631,1.05103712035526,1.04687552033186,1.0448095997676,1.04691607182645,1.04897505460336,1.04854404122705,1.03363854073958,1.02575942023841,1.0260630439995,1.02086099493552,1.01517806547034,1.01501007606594,1.01501007606594,1.02197380206322,1.01936251740152,1.01906712008798,1.00960154377627,1.0090125408746,1.00300792929914,1.00050915045054,1.00286671906973,0.985988474350958,0.983686323157604,1.00150395754222,0.995532405008517,1.01133752199778,1.01141629790118,1.0226001395386,1.03151386675769,1.03147864844298,1.02529088534262,1.0169191066917,1.01715789649697,1.01374801721976,1.01958398354701,1.01584598703786,1.01524674312912,1.01995414118759,1.02255882142637,1.02360207728908,1.02124324819542,1.01774390850993,1.01611728473,1.02249578627124,1.01801315582698,1.01781438781778,1.0160996568764,1.02107944038254,1.01717976923259,1.01811345748121,1.02470887706856,1.01380230351195,1.02201756275124,1.02211543027736,1.02101731267288,1.0094962456095,1.01029503242831,1.00627735322181,1.00922438901472,1.00922438901472,1.02976992224974,1.0382282166136,1.03558460425106,1.03495523028573,1.02924436311842
3,117,0.998417120904824,0.99819289865771,0.992726934880887,1.00106895050109,1.00008961062321,0.993943565720633,0.999808105530318,0.999808105530318,0.997997582121601,0.998903969819804,0.998080422943666,1.00000064711915,1.00241677278796,1.00341224460598,1.00293739268548,1.0035616531442,1.00363055645656,1.00367252528915,1.00133094067747,0.995155405193528,0.996203844814208,0.995680383861021,0.992772884070035,1.00285299068724,1.01360958447284,1.01761676660802,1.04572475065459,1.04592480624749,1.07400821069159,1.07847842324886,1.07840550701657,1.06379643172281,1.05878519750329,1.04338852735901,1.04338852735901,1.04055991773471,1.0329282391671,1.03317675924707,1.03008208425777,1.02837109011854,1.0305651130382,1.02565756391428,1.02441487728717,1.01973743845623,1.01973743845623,1.02048977502324,1.01779417208188,1.01797814941175,1.01257687075711,1.01603691197613,1.01443761065439,1.01413324945674,1.00535139069708,1.00175109045891,0.999491041785045,1.00523303997107,1.01213331999197,1.01325614333729,1.01002973100937,1.00386856994656,1.00747505327954,1.00806151717186,1.01432339565291,1.0116704508379,1.00925857582828,1.00111154768068,1.01251219326172,1.01148333718171,1.01277079697593,1.02048498146928,1.01418961214535,1.01417142071117,1.01156607195968,1.00832945548412,1.00832945548412,0.997054872582961,1.00043220104002,0.999462751255233,0.999462751255233,1.00224524986312,0.997726502735963,0.997843240083759,0.999815375142567,1.00004530166651,1.00006309110439,1.00224116333545,1.00473625395287,1.00308040991631,1.00480839107522,0.99903679460453,0.999741924148641,0.999867443047077,1.00268348750139,1.00955883614367,1.00955883614367,1.01847406303285,1.03757333501052,1.03934632681877,1.03907879502252,1.03848449515893,1.0316145618832,1.03193609731765,1.04047950746999,1.04288222123903,1.04393806899826,1.04116125616368,1.04156143663982,1.03518748521379,1.03730193593226,1.03358312592564,1.03023832520811,1.03077912501327,1.02064160538433,1.00615107990183,1.00761820917146,1.00708270310794,1.0063663116393,1.00653572750083,1.00614865161048
3,118,1.027530379461,1.0191443671247,1.01980760573219,1.02489876354047,1.01539563010758,1.01187091968186,1.01220736789019,1.0038165436215,0.993026129606482,0.991546081994465,0.992816916918583,0.986494922175158,0.989841077590649,0.985064559362593,0.984658828343771,0.985549775998529,0.984879544309158,0.984276071309698,0.987174515231424,0.985095963267348,0.981946207759651,0.981498528629707,0.963368682557437,0.963368927743543,0.961740969962126,0.97425408083038,0.974440548883396,1.00074294141306,1.00408001042918,1.00408001042918,1.00428464742705,0.995990614084944,0.980677135072897,0.980677135072897,0.974182234781996,0.965542397174281,0.965861222691368,0.968709650995961,0.964815204507789,0.964815204507789,0.964224504994416,0.957222097959768,0.960514216484445,0.961112956839463,0.95925330523309,0.953641912835684,0.954476274591193,0.950302326961986,0.953354413601571,0.949072839698469,0.948748062271521,0.948088704711746,0.947661771816846,0.94615345670005,0.94433637133836,0.947866228046729,0.948836589653794,0.942159702320577,0.945953020354383,0.940962452390047,0.946801663215035,0.943946236007394,NaN,NaN,NaN,NaN,NaN,NaN,0.944483210728028,0.944652139758931,0.945359076232065,0.946927689103563,0.950916639721486,0.944609835992682,0.944430711657836,0.942772255362149,0.943106790592485,0.94510932928707,0.947637151451531,0.942981079752438,0.945960580768531,0.939896855963743,0.939051465820413,0.939051465820413,0.955712523206387,0.951073431610724,0.969237342549926,0.971809775368214,0.983901290786774,0.982774823274984,0.983169650458069,0.97046588502074,0.974533618432049,0.977195837115886,0.978552355068387,0.970222033355694,0.983894388122938,0.984053101961762,0.981872551705127,0.973036955461847,0.973546090377988,0.96390465162685,0.961860913468611,0.96444397607068,0.96340888015175,0.959700329588669,0.961650483952241,0.955945300475663,0.95716503279866,0.957004577311366,0.957004577311366,0.957638945134866,0.956141940346726,0.957989706577624,0.957989706577624,0.960634004954479,0.957201246209016,0.957333453054185,0.95154968315566
3,119,1.0322838655886,1.02390471957653,1.02406224634731,1.01593515270634,1.00942114179642,1.00967896886905,0.998915290288719,0.994284697178914,0.990615286335804,0.984681041050246,0.986527302588361,0.987556360104574,0.987845263762405,0.986859476953712,0.987381433156483,0.988698063274037,0.987865711850252,0.999468213468586,1.00401576510366,1.01094362929795,1.00629456608927,0.996631591983646,0.994651313408169,0.994696920066189,1.00138567322324,1.00351552012143,1.01474375158948,1.03685069380871,1.0383187614315,1.03854154179007,1.03351349948217,1.02285618938751,1.02288870245784,1.02024823283641,1.02652662036838,1.02609526990944,1.02773560461547,1.02099800805923,1.02355540370485,1.02654141338722,1.00985858175709,1.00494656636097,1.00978417905022,1.00101688014454,0.997327478665569,0.997327478665569,0.994819426656205,0.989222452534645,0.994359802663028,0.996517843952692,0.990395870685845,0.987568102362204,0.985223113116081,0.991249850760719,0.988658508223082,0.995545846725212,0.991712087738587,0.99285587204849,0.991549998602261,0.989851410009059,0.997396662088736,0.98867120035227,0.984407762773958,0.984407762773958,0.991863629568325,0.994060167837705,0.9941471301243,0.986876193038112,0.986585049806811,0.986698267702519,0.979955414032635,0.984390151466381,0.983335655127504,0.990281262845398,1.00635761254506,1.03958415793611,1.03943914915765,1.05084821672516,1.05083223979342,1.05333986020129,1.04187090469353,1.02662015772283,1.02648273291858,1.01741624194482,1.02347878203435,1.02001243274929,1.02001243274929,1.02836053223504,1.02184032371817,1.02000201168654,1.01992168109244,1.01218606822045,1.00557033632869,1.00593785728374,1.00338161080868,1.00235054155892,1.00308488036006,1.00445925269993,1.00413118861318,1.00879912105226,1.00879912105226,0.999383418969039,1.00322980077641,1.00396622807835,1.0053969288286,0.996843896997002,0.997539717556423,1.00112133749923,0.995705347617008,1.0024757770368,1.0024757770368,1.00828594244752,1.01775161917033,1.01775161917033,1.03390106065609,1.04100598956674,1.04106333290559,1.03517340195102,1.03269295805924
3,120,1.00260588752254,1.00264449164113,1.01302586085971,1.02180615864969,1.02173046730602,1.03762086024395,1.02592795893268,1.01909664073973,1.01909664073973,1.0011916634042,0.994423289614063,0.993726706984551,0.986980526678909,0.987102914152833,0.987390188631219,0.98673971239235,0.989096348351731,0.956814781792622,0.952978901362321,0.948147066756276,0.954416251326373,0.954403835034162,0.958429787466101,0.960010223461758,0.966118855712866,0.966118855712866,0.980942257074391,0.991370505204644,0.991370505204644,1.00005617057657,0.975971504988779,0.972388688669455,0.972149746795734,0.962555413992644,0.969025653484636,0.967382543792002,0.966570896690958,0.966985170288641,0.966147959883593,0.963997249240932,0.972632958066147,0.97264138726586,0.969781666060047,0.970706288591224,0.963372829475749,0.963364310912988,0.962207891627062,0.959813028379016,0.959732399567845,0.963525476013537,0.958118383250525,0.959390624546617,0.959816390155591,0.958763696596698,0.951843037684527,0.950991022813143,0.952769982058723,0.953635615913314,0.954436409840259,0.950282596661967,0.947720354865498,0.943682319822457,0.943778494280544,0.943540588842386,0.945676677800901,0.948781219641854,0.945408562377777,0.949645780853229,0.942667773754668,0.942667773754668,0.944272601416191,0.945278134355088,0.945833225120779,0.941677936673813,0.946739147058824,0.945408458395174,0.948741561421205,0.947724248451499,0.946638160293681,0.944321925099256,0.947161737483932,0.947914717139105,0.948003362825607,0.942857885993198,0.955603414175594,0.949121022783948,0.954018971399188,0.953912410733967,0.951910388399328,0.952399206822166,0.953354017219244,0.954955412657186,0.95506152243603,0.959078840190235,0.948976059127973,0.951407700160695,0.951542826793724,0.949101014242127,0.951672307682131,0.95135104607554,0.953810217483132,0.947874374974618,0.94663307975289,0.948196801915205,0.946968102091555,0.956742314759733,0.953657823047207,0.956165472732379,0.962736157062372,0.966521497467279,0.975625705564432,0.971988647731594,0.972010408284159,0.967932405177194,0.966209867232639,0.966359420881997,0.965316824598794,0.97091540980181,0.974155454970213
4,81,1.0368503579555,1.03561895978607,1.03703812440828,1.03100468564542,1.02277442900687,1.02416275797628,1.02555288191528,1.0192153251173,1.01781985479961,1.01078206741208,0.960888807805089,0.960512443305673,0.940238655472581,0.935358745421605,0.971218987129275,0.971255999180927,0.997621854226633,1.00014530319436,1.00193976024115,1.01101324800403,1.00047302758297,1.00042761087314,0.967679014058132,0.949743152186791,0.935645090332527,0.933236994006815,0.926873837857714,0.937300175926948,0.937357413674526,0.94858848768556,0.946395607821468,0.950267902856501,0.949696426020009,0.942217848533347,0.954872488484625,0.95656151492986,0.962418046414941,0.958141467780471,0.952339547658962,0.948787151112318,0.94227233653234,0.944077775280101,0.945372233587867,0.9383045532803,0.94943361795734,0.949444288206907,0.947435444436912,0.955688607428681,0.943471426894342,0.94446924183159,0.930255947243508,0.931612619619525,0.931148446124603,0.935544463340438,0.935138035352136,0.935421053313759,0.92704361890322,0.932086017290433,0.925735172596149,0.926517217401456,0.931413999896685,0.927935078397468,0.927108833372073,0.927337685559031,0.926534465049557,0.926345713516741,0.923020942179038,0.935602335864998,0.930209054483085,0.929428804106736,0.92486067292445,0.920897698339358,0.922563889403196,0.926165161737905,0.922666625609491,0.933896067376517,0.931363983595993,0.946047835565557,0.94706618899695,0.947232164141271,0.94872657503428,0.950699428730588,0.945009081600664,0.947442290846115,0.951614591727083,0.947012333335089,0.942824108355176,0.94695985596871,0.944013260222853,0.943655141434461,0.943118292599002,0.935858395035875,0.935819040496227,0.936919314578661,0.931734357853644,0.932452060615128,0.932832109451753,0.927893730308468,0.93117445480777,0.931204210415898,0.938060900624068,0.939543224672023,0.938757237006016,0.937742885126497,0.950257398425395,0.950568603612348,0.952554114498252,0.925634878974872,0.929333810993569,0.927322212111591,0.929894586805412,0.960636508827107,0.962507734741114,0.961578726628625,0.958533517662428,0.958779198664504,0.958644036902938,0.960185438877213,0.958932328367447
4,82,0.990772159298098,0.989473557865271,1.00958336226154,1.00371928495468,0.993008935768931,0.989353708026943,0.979856844706703,0.97623316282862,0.988560230151875,0.986691142474213,0.985886610705976,1.00375784706371,1.00931743230851,1.01131624468716,1.01356264608286,1.01514402930526,1.01771919556707,1.01853407358674,1.01750953235584,1.01751713746211,1.0177694390466,1.00510842851492,0.989388515728916,0.989066158414017,0.996814941138307,1.00950276491365,1.03765413212771,1.04086533284858,1.04451412848436,1.04695512206184,1.04627318048107,1.03813758105445,1.03949362876072,1.03598818096721,1.03475699164212,1.03274375808663,1.03003048622104,1.03543843390438,1.03227223527145,1.03203820929015,1.03192345682548,1.0267302864127,1.02355665447999,1.02184901408438,1.02184674233045,1.01234200897789,1.01331199478449,1.00948706391366,1.02067189469459,1.02449058871161,1.02932033067455,1.03016301431524,1.03785729973079,1.03739690242091,1.03749457084409,1.06297829036322,1.080667343514,1.08067819640301,1.08298368104126,1.08428260563281,1.08816412018585,1.08791178776203,1.09416880210993,1.08605102321349,1.08621384808176,1.07801546224854,1.07714980205488,1.07580385208923,1.06977773737678,1.07004869028682,1.06275102819725,1.060648824887,1.07097855679906,1.06267782774012,1.05907575992812,1.05717774763618,1.0570733586518,1.06019214572107,1.05929841747956,1.06400267496179,1.05918090761813,1.05860128903822,1.05772002752711,1.06277309965903,1.06277791478489,1.06222883764212,1.05618329373972,1.06734128620802,1.06730011884252,1.03305905052924,1.03471642876085,1.03476920039471,1.04034663492443,1.06371128588813,1.06454250324243,1.07997276046488,1.078638359086,1.03124049598253,1.03147868788006,0.991741634661638,0.998147706121995,0.997670494362281,1.00938398366533,1.01735943628851,1.01673884207891,1.01501932923651,1.025876789834,1.02717490493955,1.0261216735166,1.03486148654431,1.03597096722707,1.03579308972203,1.03340985017232,1.03025776884079,1.02869305450144,1.02614490096168,1.02554897523046,1.01436213613,1.01676654381761
4,83,0.95836601105788,0.975828467802628,1.01613533844762,1.02876371536571,1.02909058716494,1.03125222880862,1.03391450246543,1.03427378704112,1.031723569216,1.02134188167982,1.00915494321932,1.01042811800458,0.992869181007091,0.990334846392314,0.987374343256334,0.980881591442551,0.978896641591807,0.978861850913133,0.910508395123102,0.907573461033841,0.904348511873612,0.904589924826137,0.947430660536981,0.963450918597214,0.963497625117383,0.964197860152481,0.978189663205608,0.998361366252577,0.998739899427317,1.00634657148965,1.00500251549178,1.00497437395852,0.985875856896802,0.990202615385028,0.987538669415686,0.977443381981468,0.974728466508393,0.974135467968996,0.978198069240493,0.954852253252727,0.955870023979338,0.954850077507509,0.955701010219112,0.962798852715976,0.962197573045976,0.962376507208986,0.966728046371138,0.972367029681367,0.973507639637104,0.970122962697383,0.97177337426485,0.971763940429673,0.960419655927093,0.973491261647326,0.981320945357927,0.981468154509652,0.973558814719769,0.976621448085556,0.975885056329424,0.976883042318182,0.975823465472406,0.977129643757705,0.975948675940167,0.975033393627654,0.970438784200891,0.97056136342239,0.972147198380732,0.966182438164604,0.963107024004291,0.970043926919832,0.975604125293347,0.974983473942387,0.964569708281481,0.964689217346569,0.964111038198605,0.964723855885845,0.967052013831874,0.964718445305594,0.960353995387511,0.960304791634784,0.962448529636944,0.962701795311914,0.97203113079845,0.977880869266752,0.976390688282027,0.975820428758875,0.970660357075432,0.970370321308831,0.971257936423048,0.969028196458105,0.965117050240719,0.956357156969812,0.955747102210988,0.96248783583017,0.966537259373701,0.966537259373701,0.975538084531978,0.981676440768454,0.966460325067587,0.966875497007463,0.927924656990852,0.954924080589638,0.957023155147066,0.96963896363646,1.01433860743773,1.01967893376482,1.07812063524495,1.12126531839086,1.12117495989586,1.1513367741536,1.17787284340814,1.18898299177591,1.1914840302185,1.18508141230872,1.16535245210733,1.17038667443553,1.15479953533017,1.12738551017694,1.07332372038801
4,84,0.963478773475051,0.977929204212416,0.987030738852763,1.00445481844957,1.00471901259196,1.01553476151777,1.02598654036684,1.02534290393152,1.0319531872777,1.02506185030751,1.02977880103718,1.0321462613401,1.02386827467804,1.02004850386818,1.01886762618454,0.97759270716695,0.946490456547218,0.942395421403885,0.947320156790819,0.945773189893971,0.945649474670403,0.881069572856081,0.894136636417878,0.916640181143063,0.918959563893707,0.932861161786239,0.949303265493479,0.94733639732691,0.978570744573585,0.986901203462972,0.987625206846087,0.987179941618784,1.0232962913436,1.04878923885784,1.04878923885784,1.08179041876248,1.12148601948794,1.12148601948794,1.12545131483442,1.12733545084141,1.12721837212371,1.12689010742976,1.12480996056354,1.13850431685195,1.13989480617196,1.1233798110988,1.11147655308104,1.11547818111937,1.10608019473397,1.08345287632558,1.07731276612608,1.07731276612608,1.05376645077755,1.04604940113811,1.04717917383912,1.03240939134691,1.0334436546136,1.03460433635961,1.05462952744745,1.07109213299199,1.06897232034594,1.07214322327861,1.06365299234559,1.05884736761175,1.0611326186314,1.03539929586936,0.997464575952207,0.954105787211995,0.951794674094558,0.964288745967246,0.96850974193523,0.968032415614328,0.974157347348028,0.982345583447231,0.981991817232828,0.988418250668923,0.984604374243229,0.979184091277647,0.979666786663059,0.980723255594851,0.98605381734635,0.985387378534591,0.981246768715187,0.9780426296911,0.979721181309417,0.981966661677072,0.984214947817617,0.983937493351746,0.984669328680042,0.934106575293083,0.921768622511829,0.922312141999145,0.959601649594573,0.985725112681125,1.00218772217648,1.00362415251281,1.02933838490757,1.03970619148299,1.03932684270759,1.0475523775895,1.04957383540082,1.04957904923411,1.04009960771719,1.03037840847936,1.03230683898829,1.03230683898829,1.013306046444,1.01693734584467,1.01881117110913,1.01824018600915,1.0144492164155,1.00630124993805,1.00630124993805,0.996198731567267,1.00864287495206,1.00812274838029,1.00660559829651,1.01597191199621,1.01458274576446
4,85,1.01434571186256,1.01006922081515,1.01006922081515,1.00680354754441,1.00182671236553,1.00019346226574,1.00154955508388,0.982035352508219,0.95965424960721,0.95965424960721,0.974955634914405,1.00401970625138,0.999861572553681,1.01638422284254,1.0144012247631,1.01213842770789,1.01213842770789,1.00960405187091,1.01029544891316,1.0081606556938,1.00232637867269,0.979590108857483,0.979330477655905,0.975313958943096,0.983106972199002,0.991006217674712,0.991006327745245,1.02671916526285,1.03005991427206,1.03029649093321,1.03637391276647,1.03559059002828,1.03335903005543,1.02709834788659,1.02745394562815,1.01969275653951,1.02037270401706,1.01801375665112,1.01682766454134,1.01682766718249,1.0068809432521,1.00343421019785,0.999959862665212,0.999730393143028,1.00536034315589,0.998393389823459,0.997922161157524,0.983088085452479,0.975116529505721,0.97183178812801,0.9747257888674,0.982614031360767,1.00631367666962,1.00687507638153,1.00785666804873,1.02815468614764,1.0272834316181,1.01902459165822,1.03195485097273,1.03195485097273,1.02078998778211,1.00749043574571,1.00445364204866,1.00376232171502,1.00796800670419,0.989610993748426,0.989568634490578,0.992900094203092,0.985953709254221,0.983975606722909,0.985245252833188,0.992936437703593,0.973114979241278,0.972773309188813,0.956069731878506,0.954894173271599,0.952395131987856,0.996311698655518,1.01401074304465,1.00781290643003,1.00765615901377,0.996726953561595,1.00877568604779,1.00877568604779,1.02052144367946,1.027672083277,1.02420523996962,1.02963604921433,1.04060611976548,1.02930632496322,1.02270555240369,0.99580809881255,1.01600028585702,1.01600028585702,1.03689292294918,1.04253997451324,1.04752343824898,1.04657026651822,1.04246480531321,1.04020557302086,1.03709779997213,1.03474699200427,1.03404766072614,1.0273000886344,1.02787278736787,1.01554909916637,1.01468125448145,1.02110944661634,1.01591791573559,1.00750858887614,1.00615762903474,1.0093747271044,1.01099282746143,0.99986594131725,1.00271759526635,0.994172298707881,1.00088810289511,1.00308419123001,1.00138014833401
4,86,1.0089301925054,1.01223541228871,0.966566917811203,0.966491968389219,0.935345865776465,0.917695388257163,0.952621513504552,0.951421193461579,0.979307164547536,0.986949363346846,0.986820934133064,1.0000036820402,1.01652167063108,1.04911195909922,1.04940979898264,1.0679039890738,1.05232192729566,1.0528119363942,1.04752912246146,1.04063502919151,1.04120983279785,1.02082834677538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.06464081886948,1.06451828584357,1.08360671414389,1.08074107300219,1.06371509982818,1.06382272688617,1.07487947292045,1.08022841729582,1.0808089928351,1.06768856636945,1.05997086110502,1.03913685829051,1.03913685829051,1.0310842473909,1.02366341469953,1.02463395201019,1.0307248884507,1.00494046291623,1.00442126767339,0.987016186837505,0.970426618191465,0.949871778091108,0.949777024623023,0.912425970912875,0.899801875476461,0.900402422111363,0.893173475062369,0.898691276101437,0.903695515795738,0.900539583095832,0.922941972090407,0.920165317776889,0.919415402511017,0.924461012673594,0.917631738837841,0.920050463524709,0.929010583721696,0.924187037881996,0.924245559747382,0.922862737072435,0.926651551394721,0.930693765746006,0.929768317391076,0.929664222186118,0.931355474819971,0.929142375548941,0.918062266628482,0.913964485537588,0.918084608698713,0.918084608698713,0.915945525615194,0.915746370828992,0.917421840455925,0.91019199621014,0.913220562612582,0.921077594666418,0.921077594666418,0.922997285955325,0.917130000809819,0.918065022687586,0.919608755889518,0.91606017262279,0.917018061988115,0.923015955423276,0.918477033625042,0.918477033625042,0.918125024981069,0.920315309012901,0.916755529701018,0.916748181039548,0.921878862522603,0.91909065413207,0.918798664493658,0.917893721472745,0.922863664067277,0.919985541647327,0.92207426327955,0.923181896467864,0.917070707585892,0.917070707585892,0.917044480824276,0.922934668488598,0.923756658391335,0.930501611925013,0.952925867603773,0.96785212629195,0.966987619490142,0.963967812726338,0.936997452868349,0.939921791060299
4,87,0.968397893057507,0.970406170666116,0.969798334573135,0.973024882670444,0.969659821520177,0.976567794158674,0.97659980714751,0.97188362856029,0.969753284336862,0.972719323120479,0.968944140884143,0.991593006657038,1.00966048390757,1.00991890818034,1.04403558326213,1.06299469965922,1.06368831687208,1.06739429873162,1.06295962203467,1.06223741264247,1.0577042072121,1.04185105094247,1.00297896749283,1.00380701820166,1.0043925461315,0.993714939980065,0.995051395570007,0.98280056628448,1.00425251036876,1.00521866849661,0.988757441675702,0.999768262207109,0.987091781639541,0.985623551833082,0.98556849940029,0.985800391660692,0.988978886794861,0.977902443834724,0.984762097645358,0.985308134721742,0.984485080764987,0.982402739771992,0.980296378822687,0.980745940287974,0.987686167642756,0.977374216691789,0.977333680474878,0.959726275733575,0.944430429757939,0.909911483998175,0.908968114913388,0.893880655986356,0.901526779688554,0.901759197466415,0.919790957053959,0.91544827821668,0.921800202793252,0.922035022908912,0.933890597789709,0.932177723956819,0.932197686183879,0.939621674926385,0.941074857867581,0.940959510851981,0.948189678111748,0.948232053359786,0.948761518833957,0.950970413526673,0.952128923140454,0.947214475838231,0.947711000141263,0.950364947281423,0.949237725580731,0.94869209649549,0.951987431457049,0.96202246106627,0.960787683331473,0.959802705414922,0.955451948134245,0.951317533582278,0.951303590231736,0.954177731626139,0.960276696616062,0.960893540909204,0.95787660873014,0.959021090106627,0.957224088409137,0.956619028771444,0.963614652862878,0.960727406605929,0.960825821547541,0.980735900121479,0.988838784918476,0.993143937067424,0.991604965322301,0.990087594842193,0.986673190242252,0.988020020020334,0.983158623509521,0.973790236394962,0.974624656193628,0.972687367159024,0.958260982174619,0.948671868580123,0.948891874752831,0.967827576495149,0.984102644693614,0.984507177701546,0.978638406746804,0.983666774331341,0.985727901728341,0.993805707847288,0.997345154718024,1.00178481508137,0.99936332942834,0.996037045866219,0.991314354976054,0.991353021212345,0.986836262315875
4,88,0.996392928910489,0.996716019022118,1.005862421906,0.999689961227439,0.999555256565917,0.995551179289305,0.99508084891077,0.996935254440755,0.993563021520078,0.993704753928393,0.992898349437192,0.992570470438865,0.998038496051954,1.00013130848399,1.01210982587724,1.00661170653222,1.00878389086185,1.00934746850487,1.00645683809056,0.997981554284788,0.99386129216427,0.99361806967736,0.975891944587628,0.984735546757417,0.985990521659099,0.989318342472376,1.01276268186422,1.04053722181799,1.03848305374548,1.04854884102628,1.04868836493021,1.04867017007171,1.04579054391568,1.04141917720154,1.03607548411809,1.03656632413127,1.02841530032865,1.02485275237694,1.02105264923151,1.01683565119226,1.01254661266319,1.00943464840828,1.00957498362524,1.00367384092776,1.00933605565446,1.00695013428712,1.00801740908882,1.01284469179625,1.01158457229714,1.01923728808776,1.01178482253642,1.01131888003629,0.999683893157844,0.995620510454123,1.01357880766222,1.01572296228236,1.03042739324176,1.01961038993164,1.01917689509548,1.01001304394379,1.03281719721091,1.03323068932857,1.03681921566335,1.03375344999591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.17233483318324,1.17076865345186,1.19931138910604,1.20781969325487,1.20774979009321,1.1990558898261,1.18952107669887,1.1900649405533,1.17140936809337,1.15709880890504,1.1584792882202,1.13268779332117,1.12749159403669,1.11713874929413,1.11704552903875,1.06617607415658,1.05870196149938,1.05850188984485,1.07664346102997,1.07806128639056,1.10907693962482,1.10936580848458,1.12263288757352,1.12433853832024,1.12345392022626,1.1250343688336,1.10923602914094,1.10045641824485,1.10021308098681,1.09841177245704,1.09066275122546,1.09130581220095,1.08668345571493,1.09615938628719,1.0957266346794,1.08808827715181,1.08604419056862,1.07946085387285,1.07879334545302,1.07373736204353,1.07154431052068,1.07047530962864,1.04579597420097,1.01859115843528,1.01945400884736,1.04446749987241,1.09075046016211,1.09710266320563
